Date,NVDA_ROE,NVDA_FCF_Margin,INTC_ROE,INTC_FCF_Margin,QCOM_ROE,QCOM_FCF_Margin,AMD_ROE,AMD_FCF_Margin,MSFT_ROE,MSFT_FCF_Margin,ADBE_ROE,ADBE_FCF_Margin,INTU_ROE,INTU_FCF_Margin,AAPL_ROE,AAPL_FCF_Margin,CSCO_ROE,CSCO_FCF_Margin,AMAT_ROE,AMAT_FCF_Margin
2021-01-14,0.0871266466675362,0.1705459162082099,0.05735440083697722,0.24344078983254241,0.48708244199440515,0.16690630242032112,0.1008533747090768,0.09460906818993217,0.11259238848547717,0.3883296549496689,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.19395766693705138,0.29045720114995827,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-01-15,0.0871266466675362,0.1705459162082099,0.05735440083697722,0.24344078983254241,0.48708244199440515,0.16690630242032112,0.1008533747090768,0.09460906818993217,0.11259238848547717,0.3883296549496689,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.19395766693705138,0.29045720114995827,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-01-19,0.0871266466675362,0.1705459162082099,0.05735440083697722,0.24344078983254241,0.48708244199440515,0.16690630242032112,0.1008533747090768,0.09460906818993217,0.11259238848547717,0.3883296549496689,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.19395766693705138,0.29045720114995827,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-01-20,0.0871266466675362,0.1705459162082099,0.05735440083697722,0.24344078983254241,0.48708244199440515,0.16690630242032112,0.1008533747090768,0.09460906818993217,0.11259238848547717,0.3883296549496689,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.19395766693705138,0.29045720114995827,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-01-21,0.0871266466675362,0.1705459162082099,0.05735440083697722,0.24344078983254241,0.48708244199440515,0.16690630242032112,0.1008533747090768,0.09460906818993217,0.11259238848547717,0.3883296549496689,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.19395766693705138,0.29045720114995827,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-01-22,0.0871266466675362,0.1705459162082099,0.05735440083697722,0.24344078983254241,0.48708244199440515,0.16690630242032112,0.1008533747090768,0.09460906818993217,0.11259238848547717,0.3883296549496689,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.19395766693705138,0.29045720114995827,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-01-25,0.0871266466675362,0.1705459162082099,0.05735440083697722,0.24344078983254241,0.48708244199440515,0.16690630242032112,0.1008533747090768,0.09460906818993217,0.11259238848547717,0.3883296549496689,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.19395766693705138,0.29045720114995827,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-01-26,0.0871266466675362,0.1705459162082099,0.05735440083697722,0.24344078983254241,0.48708244199440515,0.16690630242032112,0.1008533747090768,0.09460906818993217,0.11259238848547717,0.3883296549496689,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.19395766693705138,0.29045720114995827,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-01-27,0.0871266466675362,0.1705459162082099,0.05735440083697722,0.24344078983254241,0.48708244199440515,0.16690630242032112,0.1008533747090768,0.09460906818993217,0.11259238848547717,0.3883296549496689,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.19395766693705138,0.29045720114995827,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-01-28,0.0871266466675362,0.1705459162082099,0.05735440083697722,0.24344078983254241,0.48708244199440515,0.16690630242032112,0.1008533747090768,0.09460906818993217,0.11259238848547717,0.3883296549496689,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.19395766693705138,0.29045720114995827,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-01-29,0.0871266466675362,0.1705459162082099,0.05735440083697722,0.24344078983254241,0.48708244199440515,0.16690630242032112,0.1008533747090768,0.09460906818993217,0.11259238848547717,0.3883296549496689,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.19395766693705138,0.29045720114995827,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-02-01,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-02-02,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-02-03,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-02-04,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-02-05,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-02-08,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-02-09,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-02-10,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-02-11,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-02-12,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-02-16,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-02-17,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-02-18,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-02-19,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-02-22,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-02-23,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-02-24,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-02-25,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-02-26,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-03-01,0.0871266466675362,0.1705459162082099,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.03775023832221163,0.005291005291005291,0.43420814206330033,0.3164332056102442,0.05697512907199203,0.329365412021125,0.10692002268859897,0.24594709897610922
2021-03-02,0.08624874208251938,0.3565860483709774,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.0022552999548940008,0.15609137055837563,0.43420814206330033,0.3164332056102442,0.06505457426957388,0.2334448160535117,0.09849211191493071,0.25184037194885706
2021-03-03,0.08624874208251938,0.3565860483709774,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.0022552999548940008,0.15609137055837563,0.43420814206330033,0.3164332056102442,0.06505457426957388,0.2334448160535117,0.09849211191493071,0.25184037194885706
2021-03-04,0.08624874208251938,0.3565860483709774,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.0022552999548940008,0.15609137055837563,0.43420814206330033,0.3164332056102442,0.06505457426957388,0.2334448160535117,0.09849211191493071,0.25184037194885706
2021-03-05,0.08624874208251938,0.3565860483709774,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.0022552999548940008,0.15609137055837563,0.43420814206330033,0.3164332056102442,0.06505457426957388,0.2334448160535117,0.09849211191493071,0.25184037194885706
2021-03-08,0.08624874208251938,0.3565860483709774,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.0022552999548940008,0.15609137055837563,0.43420814206330033,0.3164332056102442,0.06505457426957388,0.2334448160535117,0.09849211191493071,0.25184037194885706
2021-03-09,0.08624874208251938,0.3565860483709774,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.0022552999548940008,0.15609137055837563,0.43420814206330033,0.3164332056102442,0.06505457426957388,0.2334448160535117,0.09849211191493071,0.25184037194885706
2021-03-10,0.08624874208251938,0.3565860483709774,0.07227473530936104,0.3157973771148263,0.3326558265582656,0.3285974499089253,0.3051224944320713,0.14796547472256474,0.11873061211953684,0.19365772123688366,0.16963208685162848,0.4903621495327103,0.0022552999548940008,0.15609137055837563,0.43420814206330033,0.3164332056102442,0.06505457426957388,0.2334448160535117,0.09849211191493071,0.25184037194885706
